WAYPOINT, 1.12242423698,0.865364679417,0.701955314507
ODOM, 0.67033037185,0.306271176623,0.809471772825
WAYPOINT, 1.12242423698,0.865364679417,0.701955314507
WAYPOINT, 1.12242423698,0.865364679417,0.701955314507
ODOM, 0.724210323927,0.395891676643,0.80954655789
WAYPOINT, 1.12242423698,0.865364679417,0.701955314507
WAYPOINT, 1.12242423698,0.865364679417,0.701955314507
ODOM, 0.749253012923,0.443279700131,0.805585126974
WAYPOINT, 1.12242423698,0.865364679417,0.701955314507
WAYPOINT, 1.12242423698,0.865364679417,0.701955314507
ODOM, 0.785703485177,0.515188767636,0.79139682368
WAYPOINT, 1.12242423698,0.865364679417,0.701955314507
ODOM, 0.820255615398,0.58065805218,0.779706820657
WAYPOINT, 1.12242423698,0.865364679417,0.701955314507
WAYPOINT, 1.12242423698,0.865364679417,0.701955314507
ODOM, 0.857543021237,0.640633381838,0.772800236717
WAYPOINT, 1.12242423698,0.865364679417,0.701955314507
WAYPOINT, 1.12242423698,0.865364679417,0.701955314507
WAYPOINT, 1.12242423698,0.865364679417,0.701955314507
ODOM, 0.910751336866,0.706985620051,0.765858153171
WAYPOINT, 1.12242423698,0.865364679417,0.701955314507
ODOM, 0.937850270631,0.734095419219,0.758905494765
WAYPOINT, 1.12242423698,0.865364679417,0.701955314507
WAYPOINT, 1.12242423698,0.865364679417,0.701955314507
ODOM, 0.977933481267,0.771496630038,0.742739076346
WAYPOINT, 1.12242423698,0.865364679417,0.701955314507
WAYPOINT, 1.12242423698,0.865364679417,0.701955314507
ODOM, 1.01293790394,0.805101496136,0.731652059939
WAYPOINT, 1.12242423698,0.865364679417,0.701955314507
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.04431258187,0.837444126204,0.729653897264
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.08155432622,0.881820652945,0.838609423309
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.09735388061,0.901207811917,0.900947829879
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.1264299166,0.933633239939,0.998526633009
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.13800681387,0.947458004809,1.04111194701
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.15326811597,0.965895142026,1.10433986545
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.17131151788,0.988435849053,1.17911172362
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.17894439634,0.998691658561,1.21004931662
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.19296369175,1.01846045432,1.28148272161
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.20013696905,1.02804594922,1.31595737789
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.20931600196,1.0405153594,1.34362705462
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.21899188901,1.05546626811,1.39299984971
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.22350221621,1.0618892984,1.40575829645
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.23104806675,1.07295787801,1.4224820497
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.23381613139,1.07759649985,1.43998472095
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.23754740901,1.08263782848,1.46395065893
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.24150704733,1.08748941838,1.48316801707
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.24300498514,1.08889223049,1.49919885533
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.24585124694,1.09058554391,1.52920236114
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.24653701536,1.09138619553,1.54057586117
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.24687584913,1.09113915967,1.5586026015
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.24532912997,1.08938453295,1.58561573908
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.243888266,1.08800686906,1.60044624207
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.24077603444,1.08430764886,1.62187627933
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.23901837684,1.08193495592,1.63469441549
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.23707226524,1.07743044409,1.64855479774
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.23403964258,1.06996812898,1.66616740948
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.23236554232,1.06596514976,1.67346393616
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.22712122675,1.05749955745,1.68035039197
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.22410916713,1.05271012783,1.68237851809
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.21995830417,1.04575870759,1.68556104477
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.21456947585,1.03630739386,1.7000280227
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.21209789072,1.03172004944,1.70280441775
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.20678462365,1.0214853965,1.6989607245
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.20402830545,1.01674787858,1.69880954747
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.19973185046,1.00960580188,1.70091024565
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
ODOM, 1.19432585337,0.999252723701,1.69940978703
WAYPOINT, 1.11165463782,0.874560206822,1.70185503848
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.19195599439,0.994548899395,1.70151523467
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.18998540415,0.987021471986,1.70350881285
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.19342043616,0.988772678624,1.7017873493
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.20449191838,0.99841294287,1.70713419509
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.2269477793,1.01848761762,1.71295948993
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.24171684583,1.0321950908,1.71169126252
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.27627514285,1.06602472455,1.71475890035
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.30504290645,1.09483726956,1.71609640217
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.32627355426,1.11650570942,1.71678743359
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.37410397614,1.16556697921,1.71947570208
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.41193988547,1.20340397298,1.72342217043
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.45463511338,1.24495362021,1.72614786845
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.48588363847,1.27359578044,1.72573535291
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.53614513669,1.31964180255,1.72239067945
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.60457927653,1.38264022057,1.72227495759
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.63676578763,1.41187955039,1.72058119815
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.70390153352,1.47176669948,1.72227124646
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.73905916288,1.50110092639,1.72155375863
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.80971948701,1.55798453836,1.72169624773
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.86246955808,1.59948210748,1.72256339736
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.89654308028,1.62561533745,1.72654119899
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.96714184509,1.67775554714,1.72312502606
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 1.99690458497,1.70023840267,1.72234673712
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 2.04482510847,1.73421683514,1.71574480628
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 2.10355250838,1.77774605108,1.71483802674
WAYPOINT, 2.1980382039,1.77996583945,1.70522961011
ODOM, 2.13124082715,1.79900131965,1.71346287163
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.18502701569,1.84021681132,1.78682728521
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.2096417527,1.85989616153,1.84435551429
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.23994566218,1.88363020445,1.93019261786
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.27740932797,1.91129123479,2.03389925579
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.30466019803,1.92813916037,2.08240531877
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.32530903237,1.94139890525,2.13560418242
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.33760562273,1.95029977629,2.17096864128
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.35257923641,1.96096697194,2.221165528
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.3700290531,1.9741362067,2.28478545368
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.38105300703,1.98178994993,2.32838964591
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.38983193506,1.98841469672,2.37274092105
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.39604156952,1.99393911236,2.41864765668
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.39945762148,1.99593386234,2.442004959
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.40533700087,1.99722675342,2.4752141974
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.40772038754,1.99712947914,2.5015964179
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.40781203628,1.99606519753,2.53364028404
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.40747314751,1.99401128555,2.55294557756
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.40559332978,1.99004415897,2.5768694246
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.40370349906,1.98488875148,2.59803772921
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.40120285324,1.97761388966,2.61874468204
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.39834894224,1.96980153005,2.63604057149
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.39493804847,1.96177127574,2.65390438316
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.39119078408,1.95438982572,2.66995742969
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.38620245985,1.94616793043,2.69011123967
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.38153314833,1.93857825245,2.69493566202
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.37584224039,1.93064130274,2.70368262126
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.36908645797,1.92175040601,2.71079566493
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.36207349904,1.91288532,2.71291316127
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.35484809527,1.90408650596,2.7176284997
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.34754181929,1.89446067505,2.71964863825
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.34002514012,1.88392258414,2.72103622714
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.33071821162,1.87444822931,2.72318655311
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.32170160219,1.86457468661,2.73181156442
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.31188342935,1.85373954322,2.7373705216
WAYPOINT, 2.18726860474,1.78916136686,2.70512933408
ODOM, 2.302298865,1.8428120646,2.73829788959
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.29143450451,1.83099192373,2.73165695918
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.28751328394,1.82568665403,2.72775395507
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.29031867639,1.83021318192,2.72484501982
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.30075064138,1.8422709706,2.73051291759
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.31576720964,1.86139559754,2.73430627216
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.33474499547,1.88386165394,2.74230562701
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.3581815672,1.91058108553,2.74821956965
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.38580253824,1.93990884943,2.75173986711
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.4183243091,1.97354263561,2.75675573543
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.44973904125,2.0080101726,2.76048225388
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.48599408033,2.0470070373,2.75574254519
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.52533455963,2.09043573045,2.75157070403
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.56684132697,2.13443150067,2.7460057021
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.61069180288,2.17908298613,2.7466303397
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.65667028385,2.22381007021,2.75223035006
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.70403255777,2.26656066589,2.75142139222
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.75089004188,2.31140625386,2.74768022898
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.7934163061,2.35647441593,2.74235047499
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.83599433043,2.40365842167,2.75021394944
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.87949496135,2.4505755861,2.76356699987
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.93081236334,2.49868507653,2.76102661017
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.98659885736,2.54439416991,2.75582838937
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.98659885736,2.54439416991,2.75582838937
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.98659885736,2.54439416991,2.75582838937
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.98659885736,2.54439416991,2.75582838937
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.98659885736,2.54439416991,2.75582838937
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.98659885736,2.54439416991,2.75582838937
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.98659885736,2.54439416991,2.75582838937
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.98659885736,2.54439416991,2.75582838937
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.98659885736,2.54439416991,2.75582838937
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.98659885736,2.54439416991,2.75582838937
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.98659885736,2.54439416991,2.75582838937
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.98659885736,2.54439416991,2.75582838937
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
ODOM, 2.98659885736,2.54439416991,2.75582838937
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
WAYPOINT, 3.27365217083,2.69456699949,2.70850390571
