ODOM, 1.06591294552,0.0431067595538,1.2178889536
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
ODOM, 1.06997195984,0.00590236834443,1.2226899045
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
ODOM, 1.07302596896,-0.0274664816791,1.22537531541
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
ODOM, 1.07543360223,-0.0602602858621,1.22685500056
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
ODOM, 1.07851235377,-0.102881139432,1.22103689541
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
ODOM, 1.08025733888,-0.121689162358,1.22081695921
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
ODOM, 1.08101958721,-0.149693872501,1.22187478359
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
ODOM, 1.08195374189,-0.175265436038,1.22507905859
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
ODOM, 1.08301828092,-0.199656591017,1.22447743853
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
ODOM, 1.08349942258,-0.229660311086,1.22544160452
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
ODOM, 1.08472695224,-0.242828607247,1.2265666995
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
ODOM, 1.08574575633,-0.261722555594,1.22787028006
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
ODOM, 1.08646291601,-0.282614923985,1.23023376087
WAYPOINT, 0.999704473796,-0.40358722247,1.23379942175
ODOM, 1.08843943435,-0.299891715857,1.23249618221
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
ODOM, 1.09084653997,-0.319822021293,1.24901995685
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
ODOM, 1.09035709108,-0.331426171802,1.26009126989
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
ODOM, 1.08773732019,-0.35310236599,1.27383408347
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
ODOM, 1.08099874626,-0.378216026284,1.28181494623
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
ODOM, 1.07208291258,-0.40256495208,1.28701260702
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
ODOM, 1.03643804782,-0.501844145653,1.32508757245
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
ODOM, 1.03027008757,-0.519604787611,1.33466441959
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
ODOM, 1.02305741266,-0.534801081219,1.34065864497
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
ODOM, 1.01785237916,-0.543399709499,1.3425954612
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
ODOM, 1.00054585293,-0.569563699823,1.34710544202
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
ODOM, 0.986795791891,-0.586740731935,1.34567969538
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
ODOM, 0.962510174937,-0.613072972265,1.34376438852
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
ODOM, 0.941617217195,-0.637859859968,1.34665374392
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
ODOM, 0.922353288167,-0.660437435235,1.34790904882
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
ODOM, 0.894511994174,-0.69077904711,1.3516192771
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
ODOM, 0.88159688767,-0.706098313741,1.35584283074
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
ODOM, 0.86287807563,-0.728418261946,1.36062020871
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
ODOM, 0.845198446825,-0.74883076557,1.36219238303
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
ODOM, 0.826811975813,-0.766820200659,1.36726765399
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
ODOM, 0.800631750182,-0.793459958163,1.37534095617
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
ODOM, 0.787725771171,-0.80741024458,1.37960116993
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
ODOM, 0.766569986836,-0.830538520769,1.38207597143
WAYPOINT, 0.645385231936,-0.907566984583,1.34358973213
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
ODOM, 0.744534622891,-0.848220035655,1.38911855047
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
ODOM, 0.721037744609,-0.862531300353,1.40186956883
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
ODOM, 0.685355021248,-0.880362441194,1.40732911425
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
ODOM, 0.665740868909,-0.889085374091,1.41122109811
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
ODOM, 0.619714438535,-0.907266278816,1.41437719747
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
ODOM, 0.597381231262,-0.914272650234,1.4139933085
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
ODOM, 0.557481320091,-0.92542382039,1.41230412194
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
ODOM, 0.503704934007,-0.939992203093,1.41645039138
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
ODOM, 0.479144973723,-0.945776926299,1.41703457894
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
ODOM, 0.429241167857,-0.957329222677,1.42379386959
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
ODOM, 0.406724992798,-0.962515219413,1.42570019323
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
ODOM, 0.377280812651,-0.969319720668,1.42771842543
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
ODOM, 0.342019578284,-0.976958078546,1.43778230998
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
ODOM, 0.323313723591,-0.982428708774,1.43890207041
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
ODOM, 0.295868831873,-0.990318968909,1.43523265692
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
ODOM, 0.269306680017,-0.99572911088,1.440189957
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
ODOM, 0.244160242225,-1.00131926369,1.44471306659
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
ODOM, 0.209949323077,-1.00663719621,1.45390394826
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
ODOM, 0.193359917551,-1.00849452073,1.45615554456
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
ODOM, 0.167556562891,-1.01273326321,1.45999370284
WAYPOINT, 0.0608341232143,-1.10739955627,1.44338243029
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
ODOM, 0.145910279259,-1.01741964045,1.46184006809
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
ODOM, 0.127373681729,-1.02186228253,1.47252442029
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
ODOM, 0.0997674987624,-1.02523112698,1.48715404323
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
ODOM, 0.0843364554952,-1.02569690641,1.49371625923
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
ODOM, 0.0469299487391,-1.0234562827,1.49878731427
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
ODOM, 0.0262666407613,-1.02146087674,1.49994187766
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
ODOM, -0.00753700004213,-1.01639615683,1.50287109315
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
ODOM, -0.0549245616974,-1.00901737048,1.5065666317
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
ODOM, -0.0779747986116,-1.00516572069,1.51417110755
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
ODOM, -0.11304656782,-1.00032014096,1.5186652324
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
ODOM, -0.147039470083,-0.996219109661,1.52161694027
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
ODOM, -0.179857277863,-0.992974778363,1.52868937713
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
ODOM, -0.221465782639,-0.989190031875,1.53360146886
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
ODOM, -0.242421276045,-0.986898208233,1.53666016655
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
ODOM, -0.27317331724,-0.981874301405,1.52900816448
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
ODOM, -0.304418116155,-0.976745877904,1.53290942383
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
ODOM, -0.335133955492,-0.970671737302,1.53655344175
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
ODOM, -0.373948697132,-0.963185905914,1.53962246837
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
ODOM, -0.391966677479,-0.959315768523,1.5464273363
WAYPOINT, -0.531242259188,-0.925844023744,1.53324223239
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
ODOM, -0.42335380524,-0.951195918378,1.55741164563
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
ODOM, -0.437890576933,-0.945961705294,1.56651728723
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
ODOM, -0.460875548306,-0.933962543714,1.57786119021
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
ODOM, -0.492489350154,-0.915625419548,1.59147261298
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
ODOM, -0.509134269529,-0.903711007772,1.59700298521
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
ODOM, -0.541517261622,-0.875887327754,1.61806626052
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
ODOM, -0.557950541023,-0.860280260707,1.61900441821
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
ODOM, -0.583699696745,-0.834656242952,1.62151627565
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
ODOM, -0.617521999559,-0.799243783049,1.62627562694
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
ODOM, -0.6343339482,-0.780588556686,1.62803942735
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
ODOM, -0.667545776528,-0.744071700733,1.62934318601
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
ODOM, -0.682860303711,-0.727156656268,1.62689895603
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
ODOM, -0.704042094032,-0.704235368765,1.6421068798
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
ODOM, -0.732585343319,-0.672565395101,1.66043676258
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
ODOM, -0.744375540527,-0.657278952958,1.66889002564
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
ODOM, -0.767327138908,-0.624008995478,1.69806084411
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
ODOM, -0.777711787987,-0.60592447997,1.70466309423
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
ODOM, -0.791917683279,-0.578961445992,1.70197843409
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
ODOM, -0.811285308671,-0.541453840763,1.6933754624
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
ODOM, -0.819989490494,-0.524585408762,1.68690815899
WAYPOINT, -0.905265740579,-0.431193984606,1.61702416465
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
ODOM, -0.83557487806,-0.490489768225,1.66877690693
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
ODOM, -0.842733823948,-0.474099381044,1.66933745941
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
ODOM, -0.853211422608,-0.447439992134,1.67196547356
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
ODOM, -0.866616173299,-0.406302939695,1.67150894493
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
ODOM, -0.872670392778,-0.385272780339,1.67571900791
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
ODOM, -0.883350316366,-0.337101163838,1.67880595259
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
ODOM, -0.888315830098,-0.313162184387,1.67876378003
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
ODOM, -0.894864991084,-0.275473920344,1.67977142213
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
ODOM, -0.903009483264,-0.222622863361,1.68350720829
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
ODOM, -0.907605342823,-0.196392618684,1.68505002557
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
ODOM, -0.916426937533,-0.146856220829,1.68542227267
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
ODOM, -0.921029319106,-0.121301779063,1.68718128453
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
ODOM, -0.926765955975,-0.0836441466784,1.68386839309
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
ODOM, -0.934217037544,-0.0365537868483,1.69276107877
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
ODOM, -0.937574622217,-0.0135819920923,1.69816444576
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
ODOM, -0.943655541888,0.0288973386944,1.70217520404
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
ODOM, -0.946749761254,0.0476096434114,1.70618260813
WAYPOINT, -0.918865309939,0.188782717895,1.70090251759
ODOM, -0.952082876632,0.0754194729377,1.70432649903
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
ODOM, -0.958004441787,0.110582848515,1.71097492518
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
ODOM, -0.958571938356,0.127151574707,1.72111801869
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
ODOM, -0.955225238225,0.164023800683,1.73476310555
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
ODOM, -0.952464451152,0.183355256589,1.74108037516
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
ODOM, -0.946237520559,0.213539247598,1.75232299438
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
ODOM, -0.935443059092,0.256878209563,1.76751946431
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
ODOM, -0.928686273061,0.280529799948,1.77018623048
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
ODOM, -0.914259223447,0.325060670318,1.77421743813
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
ODOM, -0.906592316694,0.346788294921,1.77588032837
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
ODOM, -0.894188240261,0.377906871636,1.78461714814
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
ODOM, -0.874939962378,0.418601355152,1.79377433763
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
ODOM, -0.864671882759,0.437985971683,1.79673500678
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
ODOM, -0.842592775403,0.478811297396,1.80403998063
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
ODOM, -0.831342614485,0.497404022911,1.80690534671
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
ODOM, -0.812092209463,0.523141074078,1.80812656551
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
ODOM, -0.784965326739,0.556714924696,1.81164668616
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
ODOM, -0.771482736492,0.57256810083,1.81273760222
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
ODOM, -0.744102664936,0.603412192905,1.81764769732
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
ODOM, -0.730391683307,0.619087356693,1.81803134784
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
ODOM, -0.710131626086,0.640796551082,1.821757681
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
ODOM, -0.678878010274,0.66885760136,1.82820408449
WAYPOINT, -0.567204707225,0.698494633753,1.79101478843
ODOM, -0.663810401982,0.682006346132,1.8293452741
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
ODOM, -0.635620227454,0.70707068562,1.84343292384
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
ODOM, -0.620121527575,0.71948992837,1.84650526942
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
ODOM, -0.594676153252,0.737684487528,1.85548770344
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
ODOM, -0.558664969228,0.761019725638,1.86907093603
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
ODOM, -0.538479817611,0.773064575816,1.86901142384
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
ODOM, -0.498432035853,0.795303170236,1.87234176395
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
ODOM, -0.476023739583,0.806128171597,1.8743926985
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
ODOM, -0.440257594808,0.822611367525,1.87844049065
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
ODOM, -0.390782206569,0.844606167472,1.88069445009
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
ODOM, -0.367396612945,0.854620214539,1.88319880573
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
ODOM, -0.319228598402,0.874174308885,1.8914417623
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
ODOM, -0.282781441698,0.888895472277,1.89141710381
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
ODOM, -0.259256739883,0.897964821844,1.89222776247
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
ODOM, -0.212572663037,0.916671207929,1.89123043409
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
ODOM, -0.180087836633,0.929504814928,1.90026271344
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
ODOM, -0.148069498364,0.941994885155,1.90236433491
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
ODOM, -0.119649413526,0.95406340886,1.90363605843
WAYPOINT, 0.0151721002411,0.904426433512,1.89111966343
WAYPOINT, 0.0457416432324,-0.120858737449,0.917540790788
ODOM, -0.0929711543704,0.965156822786,1.92375660783
WAYPOINT, 0.0457416432324,-0.120858737449,0.917540790788
WAYPOINT, 0.0457416432324,-0.120858737449,0.917540790788
ODOM, -0.0661141254287,0.973160133347,1.8523673149
WAYPOINT, 0.0457416432324,-0.120858737449,0.917540790788
ODOM, -0.0478561152901,0.973038802263,1.79616510732
WAYPOINT, 0.0457416432324,-0.120858737449,0.917540790788
WAYPOINT, 0.0457416432324,-0.120858737449,0.917540790788
WAYPOINT, 0.0457416432324,-0.120858737449,0.917540790788
ODOM, -0.0154513951708,0.962658686566,1.69834693866
WAYPOINT, 0.0457416432324,-0.120858737449,0.917540790788
WAYPOINT, 0.0457416432324,-0.120858737449,0.917540790788
ODOM, 0.0103134944587,0.947366362009,1.62497307638
WAYPOINT, 0.0457416432324,-0.120858737449,0.917540790788
ODOM, 0.0356150464647,0.926267826815,1.5612992809
WAYPOINT, 0.0457416432324,-0.120858737449,0.917540790788
WAYPOINT, 0.0457416432324,-0.120858737449,0.917540790788
ODOM, 0.0627186507241,0.896047173949,1.49902631205
WAYPOINT, 0.0457416432324,-0.120858737449,0.917540790788
WAYPOINT, 0.0457416432324,-0.120858737449,0.917540790788
ODOM, 0.0896951134074,0.857157087933,1.4430134013
WAYPOINT, 0.0457416432324,-0.120858737449,0.917540790788
WAYPOINT, 0.0457416432324,-0.120858737449,0.917540790788
ODOM, 0.110287298904,0.807590916146,1.39337735234
WAYPOINT, 0.0457416432324,-0.120858737449,0.917540790788
ODOM, 0.121109699865,0.766076520477,1.35662004392
